t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651271764,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271794,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271824,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271854,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271884,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271914,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271944,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271974,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272004,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272034,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272064,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272094,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272124,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272154,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272184,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272214,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272244,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272274,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272304,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272334,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272364,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272394,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272425,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272455,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272485,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272515,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272545,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272575,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272605,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272635,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272665,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272695,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272725,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272755,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272785,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272815,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272845,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272875,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272905,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272935,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272965,0,0.000000,0.000000,0.000000,0.000000,events/second
1651272995,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273025,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273055,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273085,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273115,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273145,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273175,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273205,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273235,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273265,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273295,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273325,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273355,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273385,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273415,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273445,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273475,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273505,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273535,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273565,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273595,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273625,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273655,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273685,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273715,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273745,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273775,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273805,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273835,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273865,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273895,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273925,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273955,0,0.000000,0.000000,0.000000,0.000000,events/second
1651273985,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274015,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274045,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274075,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274105,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274135,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274165,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274195,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274225,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274255,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274285,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274315,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274345,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274375,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274405,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274435,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274465,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274495,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274525,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274555,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274585,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274615,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274645,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274675,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274705,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274735,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274765,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274795,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274825,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274855,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274885,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274915,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274945,0,0.000000,0.000000,0.000000,0.000000,events/second
1651274975,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275005,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275035,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275065,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275095,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275125,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275155,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275186,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275216,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275246,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275276,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275306,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275336,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275366,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275396,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275426,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275456,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275486,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275516,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275546,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275576,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275606,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275636,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275666,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275696,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275726,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275756,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275786,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275816,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275846,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275876,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275906,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275936,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275966,0,0.000000,0.000000,0.000000,0.000000,events/second
1651275996,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276026,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276056,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276086,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276116,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276146,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276176,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276206,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276236,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276266,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276296,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276326,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276356,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276386,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276416,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276446,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276476,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276506,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276536,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276566,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276596,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276626,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276656,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276686,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276716,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276746,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276776,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276806,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276836,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276866,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276896,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276926,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276956,0,0.000000,0.000000,0.000000,0.000000,events/second
1651276986,0,0.000000,0.000000,0.000000,0.000000,events/second
1651277016,0,0.000000,0.000000,0.000000,0.000000,events/second
1651277046,0,0.000000,0.000000,0.000000,0.000000,events/second
1651277076,0,0.000000,0.000000,0.000000,0.000000,events/second
1651277106,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279080,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279111,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279141,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279171,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279201,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279231,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279261,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279291,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279321,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279351,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279381,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279411,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279441,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279471,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279501,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279531,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279561,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279591,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279621,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279651,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279681,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279711,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279741,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279771,0,0.000000,0.000000,0.000000,0.000000,events/second
1651279801,0,0.000000,0.000000,0.000000,0.000000,events/second
